#doc name topic proportion ...
0	file:/Applications/mallet/sample-data/wiki_bios_lem/en/%25C3%2581ed%25C3%25A1n_mac_Gabr%25C3%25A1in.txt	46	0.6478220574606117	12	0.10843373493975904	26	0.03521779425393883	22	0.03429101019462465	2	0.017608897126969416	14	0.013901760889712697	10	0.013901760889712697	45	0.010194624652455977	13	0.009267840593141797	41	0.0074142724745134385	35	0.0074142724745134385	36	0.006487488415199258	44	0.005560704355885079	32	0.005560704355885079	15	0.005560704355885079	38	0.004633920296570899	29	0.004633920296570899	21	0.004633920296570899	33	0.0037071362372567192	31	0.0037071362372567192	17	0.0037071362372567192	48	0.0027803521779425394	40	0.0027803521779425394	4	0.0027803521779425394	1	0.0027803521779425394	0	0.0027803521779425394	43	0.0018535681186283596	39	0.0018535681186283596	30	0.0018535681186283596	27	0.0018535681186283596	25	0.0018535681186283596	24	0.0018535681186283596	23	0.0018535681186283596	16	0.0018535681186283596	11	0.0018535681186283596	8	0.0018535681186283596	3	0.0018535681186283596	49	9.267840593141798E-4	47	9.267840593141798E-4	42	9.267840593141798E-4	37	9.267840593141798E-4	34	9.267840593141798E-4	28	9.267840593141798E-4	20	9.267840593141798E-4	19	9.267840593141798E-4	18	9.267840593141798E-4	9	9.267840593141798E-4	7	9.267840593141798E-4	6	9.267840593141798E-4	5	9.267840593141798E-4	
1	file:/Applications/mallet/sample-data/wiki_bios_lem/en/%25C3%2586lfheah_of_Canterbury.txt	14	0.2704761904761905	2	0.18476190476190477	22	0.11619047619047619	12	0.09142857142857143	46	0.047619047619047616	21	0.03428571428571429	49	0.030476190476190476	1	0.024761904761904763	10	0.017142857142857144	40	0.013333333333333334	26	0.011428571428571429	13	0.011428571428571429	35	0.009523809523809525	36	0.007619047619047619	24	0.007619047619047619	18	0.007619047619047619	0	0.007619047619047619	44	0.005714285714285714	42	0.005714285714285714	41	0.005714285714285714	39	0.005714285714285714	28	0.005714285714285714	27	0.005714285714285714	25	0.005714285714285714	19	0.005714285714285714	45	0.0038095238095238095	34	0.0038095238095238095	29	0.0038095238095238095	17	0.0038095238095238095	15	0.0038095238095238095	6	0.0038095238095238095	3	0.0038095238095238095	48	0.0019047619047619048	47	0.0019047619047619048	43	0.0019047619047619048	38	0.0019047619047619048	37	0.0019047619047619048	33	0.0019047619047619048	32	0.0019047619047619048	31	0.0019047619047619048	30	0.0019047619047619048	23	0.0019047619047619048	20	0.0019047619047619048	16	0.0019047619047619048	11	0.0019047619047619048	9	0.0019047619047619048	8	0.0019047619047619048	7	0.0019047619047619048	5	0.0019047619047619048	4	0.0019047619047619048	
2	file:/Applications/mallet/sample-data/wiki_bios_lem/en/%25C3%2586lle_of_Sussex.txt	46	0.5539130434782609	12	0.1608695652173913	14	0.043478260869565216	41	0.03826086956521739	10	0.03391304347826087	25	0.02782608695652174	26	0.025217391304347827	29	0.017391304347826087	2	0.009565217391304347	33	0.008695652173913044	17	0.006956521739130435	48	0.0052173913043478265	28	0.0052173913043478265	35	0.004347826086956522	7	0.004347826086956522	36	0.0034782608695652175	44	0.0026086956521739132	31	0.0026086956521739132	30	0.0026086956521739132	15	0.0026086956521739132	47	0.0017391304347826088	45	0.0017391304347826088	43	0.0017391304347826088	40	0.0017391304347826088	38	0.0017391304347826088	37	0.0017391304347826088	34	0.0017391304347826088	27	0.0017391304347826088	23	0.0017391304347826088	21	0.0017391304347826088	18	0.0017391304347826088	13	0.0017391304347826088	8	0.0017391304347826088	6	0.0017391304347826088	5	0.0017391304347826088	4	0.0017391304347826088	3	0.0017391304347826088	49	8.695652173913044E-4	42	8.695652173913044E-4	39	8.695652173913044E-4	32	8.695652173913044E-4	24	8.695652173913044E-4	22	8.695652173913044E-4	20	8.695652173913044E-4	19	8.695652173913044E-4	16	8.695652173913044E-4	11	8.695652173913044E-4	9	8.695652173913044E-4	1	8.695652173913044E-4	0	8.695652173913044E-4	
3	file:/Applications/mallet/sample-data/wiki_bios_lem/en/%25C3%2586thelbald_of_Mercia.txt	46	0.5750708215297451	12	0.1274787535410765	14	0.04603399433427762	10	0.042492917847025496	41	0.03541076487252125	22	0.024787535410764873	26	0.0226628895184136	2	0.021954674220963172	17	0.019830028328611898	40	0.014164305949008499	21	0.0056657223796034	45	0.004957507082152974	39	0.00424929178470255	47	0.0035410764872521247	37	0.0035410764872521247	24	0.0035410764872521247	31	0.0028328611898017	18	0.0028328611898017	44	0.002124645892351275	33	0.002124645892351275	30	0.002124645892351275	29	0.002124645892351275	28	0.002124645892351275	25	0.002124645892351275	5	0.002124645892351275	43	0.00141643059490085	36	0.00141643059490085	35	0.00141643059490085	32	0.00141643059490085	19	0.00141643059490085	11	0.00141643059490085	9	0.00141643059490085	7	0.00141643059490085	4	0.00141643059490085	49	7.08215297450425E-4	48	7.08215297450425E-4	42	7.08215297450425E-4	38	7.08215297450425E-4	34	7.08215297450425E-4	27	7.08215297450425E-4	23	7.08215297450425E-4	20	7.08215297450425E-4	16	7.08215297450425E-4	15	7.08215297450425E-4	13	7.08215297450425E-4	8	7.08215297450425E-4	6	7.08215297450425E-4	3	7.08215297450425E-4	1	7.08215297450425E-4	0	7.08215297450425E-4	
4	file:/Applications/mallet/sample-data/wiki_bios_lem/en/%25C3%2586thelberht_of_Kent.txt	46	0.47305389221556887	14	0.17964071856287425	12	0.1270316509837468	10	0.058169375534645	41	0.05089820359281437	26	0.02737382378100941	22	0.026518391787852865	25	0.005560307955517536	40	0.004704875962360992	30	0.004704875962360992	24	0.003849443969204448	27	0.003421727972626176	21	0.003421727972626176	3	0.0025662959794696323	36	0.00213857998289136	35	0.00213857998289136	28	0.00213857998289136	45	0.001710863986313088	19	0.001710863986313088	18	0.001710863986313088	34	0.0012831479897348161	16	0.0012831479897348161	15	0.0012831479897348161	6	0.0012831479897348161	42	8.55431993156544E-4	33	8.55431993156544E-4	11	8.55431993156544E-4	49	4.27715996578272E-4	48	4.27715996578272E-4	47	4.27715996578272E-4	44	4.27715996578272E-4	43	4.27715996578272E-4	39	4.27715996578272E-4	38	4.27715996578272E-4	37	4.27715996578272E-4	32	4.27715996578272E-4	31	4.27715996578272E-4	29	4.27715996578272E-4	23	4.27715996578272E-4	20	4.27715996578272E-4	17	4.27715996578272E-4	13	4.27715996578272E-4	9	4.27715996578272E-4	8	4.27715996578272E-4	7	4.27715996578272E-4	5	4.27715996578272E-4	4	4.27715996578272E-4	2	4.27715996578272E-4	1	4.27715996578272E-4	0	4.27715996578272E-4	
5	file:/Applications/mallet/sample-data/wiki_bios_lem/en/%25C3%2586thelred_of_Mercia.txt	46	0.6293494704992436	14	0.09531013615733737	12	0.094553706505295	10	0.0416036308623298	41	0.028744326777609682	2	0.028744326777609682	40	0.015128593040847202	25	0.007564296520423601	27	0.0037821482602118004	26	0.0037821482602118004	24	0.0030257186081694403	23	0.0030257186081694403	18	0.0030257186081694403	42	0.0022692889561270802	30	0.0022692889561270802	21	0.0022692889561270802	8	0.0022692889561270802	7	0.0022692889561270802	49	0.0015128593040847202	48	0.0015128593040847202	47	0.0015128593040847202	44	0.0015128593040847202	36	0.0015128593040847202	16	0.0015128593040847202	6	0.0015128593040847202	5	0.0015128593040847202	0	0.0015128593040847202	45	7.564296520423601E-4	43	7.564296520423601E-4	39	7.564296520423601E-4	38	7.564296520423601E-4	37	7.564296520423601E-4	35	7.564296520423601E-4	34	7.564296520423601E-4	33	7.564296520423601E-4	32	7.564296520423601E-4	31	7.564296520423601E-4	29	7.564296520423601E-4	28	7.564296520423601E-4	22	7.564296520423601E-4	20	7.564296520423601E-4	19	7.564296520423601E-4	17	7.564296520423601E-4	15	7.564296520423601E-4	13	7.564296520423601E-4	11	7.564296520423601E-4	9	7.564296520423601E-4	4	7.564296520423601E-4	3	7.564296520423601E-4	1	7.564296520423601E-4	
6	file:/Applications/mallet/sample-data/wiki_bios_lem/en/%25C3%2593engus_I.txt	46	0.6386861313868614	12	0.07116788321167883	41	0.03832116788321168	25	0.025547445255474453	10	0.024635036496350366	26	0.020985401459854013	14	0.01916058394160584	2	0.01916058394160584	40	0.01551094890510949	17	0.01551094890510949	22	0.012773722627737226	36	0.010948905109489052	27	0.010036496350364963	35	0.006386861313868613	21	0.006386861313868613	39	0.005474452554744526	13	0.004562043795620438	30	0.0036496350364963502	28	0.0036496350364963502	49	0.002737226277372263	33	0.002737226277372263	31	0.002737226277372263	18	0.002737226277372263	11	0.002737226277372263	45	0.0018248175182481751	44	0.0018248175182481751	37	0.0018248175182481751	29	0.0018248175182481751	24	0.0018248175182481751	20	0.0018248175182481751	16	0.0018248175182481751	9	0.0018248175182481751	8	0.0018248175182481751	6	0.0018248175182481751	3	0.0018248175182481751	48	9.124087591240876E-4	47	9.124087591240876E-4	43	9.124087591240876E-4	42	9.124087591240876E-4	38	9.124087591240876E-4	34	9.124087591240876E-4	32	9.124087591240876E-4	23	9.124087591240876E-4	19	9.124087591240876E-4	15	9.124087591240876E-4	7	9.124087591240876E-4	5	9.124087591240876E-4	4	9.124087591240876E-4	1	9.124087591240876E-4	0	9.124087591240876E-4	
7	file:/Applications/mallet/sample-data/wiki_bios_lem/en/A._E._J._Collins.txt	15	0.2577433628318584	17	0.17588495575221239	22	0.13606194690265486	41	0.07632743362831858	12	0.06526548672566372	0	0.05309734513274336	30	0.051991150442477874	25	0.04756637168141593	42	0.01991150442477876	35	0.011061946902654867	11	0.008849557522123894	34	0.00663716814159292	19	0.00663716814159292	20	0.0055309734513274336	47	0.004424778761061947	44	0.004424778761061947	7	0.004424778761061947	1	0.004424778761061947	43	0.00331858407079646	38	0.00331858407079646	36	0.00331858407079646	16	0.00331858407079646	10	0.00331858407079646	49	0.0022123893805309734	46	0.0022123893805309734	39	0.0022123893805309734	37	0.0022123893805309734	33	0.0022123893805309734	28	0.0022123893805309734	27	0.0022123893805309734	23	0.0022123893805309734	21	0.0022123893805309734	13	0.0022123893805309734	8	0.0022123893805309734	4	0.0022123893805309734	48	0.0011061946902654867	45	0.0011061946902654867	40	0.0011061946902654867	32	0.0011061946902654867	31	0.0011061946902654867	29	0.0011061946902654867	26	0.0011061946902654867	24	0.0011061946902654867	18	0.0011061946902654867	14	0.0011061946902654867	9	0.0011061946902654867	6	0.0011061946902654867	5	0.0011061946902654867	3	0.0011061946902654867	2	0.0011061946902654867	
8	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Aaron_Sorkin.txt	6	0.3699722607489598	35	0.15603328710124825	20	0.0839112343966713	41	0.07281553398058252	26	0.036754507628294034	22	0.036754507628294034	12	0.0319001386962552	28	0.026352288488210817	24	0.026005547850208043	10	0.020804438280166437	48	0.013176144244105409	8	0.013176144244105409	34	0.012482662968099861	17	0.012135922330097087	45	0.009708737864077669	18	0.007281553398058253	2	0.006934812760055479	38	0.0048543689320388345	31	0.004507628294036061	9	0.004507628294036061	30	0.004160887656033287	11	0.0038141470180305132	7	0.0038141470180305132	19	0.0034674063800277394	15	0.0034674063800277394	25	0.0027739251040221915	49	0.0020804438280166435	36	0.0020804438280166435	4	0.0020804438280166435	43	0.0017337031900138697	27	0.0017337031900138697	14	0.0017337031900138697	13	0.0017337031900138697	1	0.0017337031900138697	39	0.0013869625520110957	23	0.0013869625520110957	16	0.0013869625520110957	3	0.0013869625520110957	0	0.0013869625520110957	47	0.0010402219140083217	37	0.0010402219140083217	46	6.934812760055479E-4	44	6.934812760055479E-4	29	6.934812760055479E-4	5	6.934812760055479E-4	42	3.4674063800277393E-4	40	3.4674063800277393E-4	33	3.4674063800277393E-4	32	3.4674063800277393E-4	21	3.4674063800277393E-4	
9	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Abbas_Kiarostami.txt	20	0.313015873015873	26	0.25492063492063494	12	0.10666666666666667	35	0.06349206349206349	41	0.05047619047619047	10	0.039047619047619046	18	0.021904761904761906	22	0.020317460317460317	24	0.015555555555555555	3	0.009841269841269842	45	0.008253968253968255	13	0.008253968253968255	34	0.007936507936507936	7	0.007936507936507936	0	0.006984126984126984	28	0.006666666666666667	6	0.006349206349206349	11	0.004761904761904762	17	0.0044444444444444444	16	0.004126984126984127	37	0.003492063492063492	38	0.0031746031746031746	43	0.0025396825396825397	23	0.0025396825396825397	31	0.0022222222222222222	30	0.0022222222222222222	19	0.0022222222222222222	46	0.0019047619047619048	33	0.0019047619047619048	2	0.0015873015873015873	1	0.0015873015873015873	21	0.0012698412698412698	9	0.0012698412698412698	4	0.0012698412698412698	36	9.523809523809524E-4	29	9.523809523809524E-4	27	9.523809523809524E-4	5	9.523809523809524E-4	48	6.349206349206349E-4	47	6.349206349206349E-4	44	6.349206349206349E-4	40	6.349206349206349E-4	32	6.349206349206349E-4	25	6.349206349206349E-4	15	6.349206349206349E-4	49	3.1746031746031746E-4	42	3.1746031746031746E-4	39	3.1746031746031746E-4	14	3.1746031746031746E-4	8	3.1746031746031746E-4	
