#doc name topic proportion ...
10	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Abdul_Karim_(the_Munshi).txt	24	0.39268882944847794	23	0.17411794675837475	1	0.12253216150808816	0	0.11450770602471023	10	0.039994905107629604	11	0.023563877213093873	4	0.02279964335753407	22	0.012864603235256655	18	0.012864603235256655	9	0.012482486307476753	14	0.007514966246338047	15	0.007132849318558146	26	0.005986498535218443	5	0.005986498535218443	13	0.004840147751878741	7	0.00445803082409884	17	0.00407591389631894	29	0.0033116800407591387	21	0.0033116800407591387	8	0.0033116800407591387	2	0.0033116800407591387	27	0.0029295631129792384	20	0.0029295631129792384	12	0.0029295631129792384	19	0.0025474461851993377	25	0.002165329257419437	6	0.002165329257419437	16	0.0010189784740797351	3	0.0010189784740797351	28	6.368615462998344E-4	
11	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Abu_Nidal.txt	18	0.33065432700113656	23	0.14239324565676245	0	0.12583211560318233	1	0.11316772203279754	10	0.09197921740542296	9	0.05179412242247118	13	0.02914434161389836	22	0.024273421009904206	16	0.02305569085890567	12	0.01063484331872057	4	0.00868647507712291	11	0.007955836986523785	2	0.0062510147751258325	21	0.004789738593927586	29	0.0038155544731287546	25	0.003328462412729339	26	0.0025978243221302156	28	0.002354278291930508	19	0.002354278291930508	5	0.002354278291930508	14	0.0021107322617308004	6	0.0018671862315310928	15	0.0016236402013313851	27	0.0013800941711316773	24	0.0011365481409319695	17	0.0011365481409319695	7	0.0011365481409319695	3	0.0011365481409319695	8	6.49456080532554E-4	20	4.059100503328463E-4	
12	file:/Applications/mallet/sample-data/wiki_bios_lem/en/AC_DC.txt	25	0.5393307257714037	10	0.09376358105171666	1	0.09115601912212082	23	0.056279878313776614	4	0.024663189917427206	5	0.023359408952629293	15	0.020099956540634505	0	0.020099956540634505	28	0.01912212081703607	6	0.018144285093437636	20	0.015536723163841807	14	0.011625380269448066	29	0.010321599304650153	26	0.009017818339852239	21	0.008365927857453282	8	0.006084311169056932	24	0.005758365927857454	9	0.005432420686657976	2	0.0047805302042590175	27	0.003150803998261625	22	0.00217296827466319	17	0.00217296827466319	11	0.00217296827466319	13	0.0018470230334637116	3	0.001521077792264233	16	0.0011951325510647546	12	0.0011951325510647546	19	5.432420686657975E-4	18	5.432420686657975E-4	7	5.432420686657975E-4	
13	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Adam_Gilchrist.txt	8	0.6685874704491725	1	0.0941193853427896	2	0.08747044917257683	0	0.034278959810874705	10	0.030067966903073284	20	0.02120271867612293	18	0.009456264775413711	5	0.007239952718676122	23	0.00591016548463357	4	0.005466903073286052	21	0.004137115839243499	28	0.003693853427895981	13	0.0030289598108747045	24	0.002364066193853428	22	0.002364066193853428	12	0.002142434988179669	29	0.0016991725768321514	27	0.0016991725768321514	17	0.0016991725768321514	14	0.0016991725768321514	6	0.0016991725768321514	3	0.0016991725768321514	25	0.0014775413711583924	16	0.0014775413711583924	11	0.0012559101654846336	19	0.0010342789598108747	9	0.0010342789598108747	15	8.126477541371159E-4	26	5.910165484633571E-4	7	5.910165484633571E-4	
14	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Adelaide_Anne_Procter.txt	14	0.36289414414414417	23	0.1356981981981982	4	0.11204954954954954	0	0.0884009009009009	1	0.08671171171171171	24	0.04194819819819819	11	0.030968468468468468	10	0.01998873873873874	21	0.017454954954954957	3	0.011542792792792793	17	0.009009009009009009	20	0.008164414414414414	13	0.008164414414414414	27	0.00731981981981982	25	0.00731981981981982	19	0.00731981981981982	18	0.00731981981981982	15	0.004786036036036037	7	0.004786036036036037	22	0.003941441441441442	5	0.003941441441441442	28	0.0030968468468468473	9	0.0030968468468468473	2	0.0030968468468468473	29	0.0022522522522522527	26	0.0022522522522522527	16	0.0022522522522522527	12	0.0014076576576576578	8	0.0014076576576576578	6	0.0014076576576576578	
15	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Adolfo_Farsari.txt	14	0.2488086280411337	4	0.22924504640080262	1	0.1073488838725859	0	0.10433910208176574	23	0.07348883872585904	26	0.04113368447454226	25	0.03436167544519689	29	0.032856784549786806	7	0.02533233007273639	9	0.012540757461750691	17	0.010283421118635566	8	0.008778530223225483	13	0.00802608477552044	10	0.0072736393278154	6	0.0065211938801103585	5	0.0065211938801103585	18	0.005768748432405318	12	0.0050163029847002764	2	0.0050163029847002764	27	0.004263857536995235	22	0.004263857536995235	28	0.0035114120892901935	20	0.002758966641585152	11	0.002758966641585152	3	0.002758966641585152	19	0.0020065211938801106	24	0.0012540757461750691	21	0.0012540757461750691	16	0.0012540757461750691	15	0.0012540757461750691	
16	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Adrian_Boult.txt	3	0.5447795293580078	1	0.129083847384053	23	0.08179118117432031	4	0.053347041352524556	0	0.04272332647932374	10	0.0262737034498515	11	0.011194882339501942	13	0.01085218185972127	29	0.009138679460817912	21	0.009138679460817912	18	0.008453278501256569	20	0.008110578021475898	2	0.007425177061914554	24	0.006397075622572539	17	0.006397075622572539	25	0.006054375142791867	19	0.005026273703449852	16	0.005026273703449852	9	0.004340872743888508	27	0.003998172264107836	15	0.0036554717843271644	14	0.003312771304546493	26	0.002970070824765821	22	0.00262737034498515	7	0.002284669865204478	8	0.0015992689056431347	6	0.0015992689056431347	28	9.138679460817913E-4	12	9.138679460817913E-4	5	5.711674663011195E-4	
17	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Adrian_Cole_(RAAF_officer).txt	13	0.6634093376764386	1	0.06894679695982628	9	0.06568946796959826	0	0.04695982627578719	23	0.023344191096634093	24	0.011129207383279044	17	0.011129207383279044	18	0.01031487513572204	15	0.01031487513572204	10	0.009500542888165037	4	0.009500542888165037	2	0.006243213897937025	16	0.0054288816503800215	27	0.004614549402823019	25	0.004614549402823019	22	0.004614549402823019	20	0.004614549402823019	12	0.004614549402823019	11	0.004614549402823019	19	0.0038002171552660156	14	0.0038002171552660156	8	0.0038002171552660156	28	0.002985884907709012	21	0.002985884907709012	7	0.002985884907709012	29	0.002171552660152009	26	0.002171552660152009	6	0.002171552660152009	5	0.002171552660152009	3	0.0013572204125950054	
18	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Aeneas_Mackintosh.txt	15	0.5180446194225722	1	0.18093832020997377	0	0.08300524934383202	23	0.0721784776902887	13	0.03477690288713911	10	0.03477690288713911	4	0.01656824146981627	18	0.005249343832020997	5	0.004757217847769029	2	0.004757217847769029	24	0.00426509186351706	8	0.00426509186351706	21	0.003772965879265092	7	0.0032808398950131233	3	0.0032808398950131233	14	0.002788713910761155	29	0.0022965879265091863	19	0.0022965879265091863	17	0.0022965879265091863	16	0.0022965879265091863	9	0.0022965879265091863	26	0.001804461942257218	25	0.001804461942257218	22	0.001804461942257218	27	0.0013123359580052495	20	0.0013123359580052495	12	0.0013123359580052495	28	8.202099737532808E-4	11	8.202099737532808E-4	6	8.202099737532808E-4	
19	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Afonso,_Prince_Imperial_of_Brazil.txt	22	0.2939545202440377	24	0.1824736550194121	23	0.17914586799778148	1	0.11425402107598448	0	0.051026067665002776	4	0.032723239046034386	11	0.02273987798114254	12	0.019412090959511925	21	0.009428729894620078	16	0.007764836383804771	13	0.007764836383804771	10	0.007764836383804771	5	0.007764836383804771	27	0.006100942872989463	19	0.006100942872989463	20	0.004437049362174155	17	0.004437049362174155	15	0.004437049362174155	7	0.004437049362174155	3	0.004437049362174155	2	0.004437049362174155	29	0.0027731558513588465	28	0.0027731558513588465	26	0.0027731558513588465	25	0.0027731558513588465	18	0.0027731558513588465	14	0.0027731558513588465	9	0.0027731558513588465	8	0.0027731558513588465	6	0.0027731558513588465	
20	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Ahmose_I.txt	12	0.401089998527029	0	0.2159375460303432	4	0.1125349830608337	1	0.09309176609220798	23	0.03166887612314038	24	0.023272941523051996	27	0.012667550449256151	22	0.010458093975548682	19	0.010016202680807188	9	0.008690528796582707	7	0.008248637501841214	25	0.007806746207099721	29	0.006922963617616733	17	0.005155398438650758	15	0.005155398438650758	14	0.004713507143909264	10	0.004713507143909264	3	0.004713507143909264	28	0.004271615849167771	21	0.004271615849167771	18	0.0038297245544262775	13	0.0038297245544262775	5	0.0033878332596847843	11	0.0029459419649432907	16	0.002504050670201797	8	0.002504050670201797	20	0.00162026808071881	6	0.00162026808071881	2	0.00162026808071881	26	7.364854912358227E-4	
21	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Alain_Prost.txt	16	0.39061838204150784	2	0.21526895383312156	1	0.17873782295637441	0	0.04150783566285472	10	0.03515459551037696	23	0.03197797543413808	20	0.01768318509106311	28	0.012282930961457009	4	0.011012282930961455	5	0.009106310885218129	25	0.006882676831850911	6	0.006247352816603134	22	0.004976704786107581	21	0.004976704786107581	8	0.004976704786107581	9	0.004659042778483693	26	0.003070732740364252	19	0.003070732740364252	15	0.002753070732740364	12	0.002117746717492588	11	0.002117746717492588	3	0.002117746717492588	29	0.0018000847098686998	14	0.0018000847098686998	13	0.0018000847098686998	7	0.0011647606946209234	27	5.29436679373147E-4	24	5.29436679373147E-4	18	5.29436679373147E-4	17	5.29436679373147E-4	
22	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Albert,_Prince_Consort.txt	24	0.4507924335378323	23	0.1275562372188139	1	0.09496421267893661	0	0.06850715746421268	4	0.05623721881390593	11	0.03399795501022495	9	0.022111451942740286	18	0.01520961145194274	17	0.01520961145194274	22	0.013675869120654396	19	0.010991820040899797	14	0.010991820040899797	20	0.009841513292433539	21	0.007540899795501023	2	0.006390593047034765	8	0.006007157464212679	7	0.006007157464212679	16	0.005623721881390593	15	0.005623721881390593	27	0.004856850715746421	29	0.004473415132924335	13	0.004473415132924335	6	0.004089979550102249	10	0.003706543967280163	12	0.0033231083844580773	26	0.002556237218813906	25	0.0017893660531697342	3	0.0017893660531697342	5	0.0010224948875255625	28	6.390593047034765E-4	
23	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Albert_Kesselring.txt	9	0.45570427023581894	1	0.14351932325163683	13	0.08198621009328466	0	0.08146474303262066	16	0.07816211831508199	22	0.0326206616837592	23	0.024451011066689843	10	0.020626919288487165	4	0.01628136044962049	12	0.014890781621183152	15	0.009328466307433803	11	0.007416420418332464	19	0.005156729822121791	17	0.004287618054348456	5	0.0032446839330204534	28	0.002897039225911119	27	0.0025493945188017845	18	0.0025493945188017845	26	0.0016802827510284488	24	0.0016802827510284488	20	0.0016802827510284488	8	0.0016802827510284488	29	0.0013326380439191148	25	0.0013326380439191148	3	0.0011588156903644476	7	9.849933368097803E-4	21	4.6352627614577906E-4	14	2.897039225911119E-4	6	2.897039225911119E-4	2	2.897039225911119E-4	
24	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Albert_Speer.txt	16	0.3273111979166667	1	0.15958658854166666	0	0.13444010416666666	23	0.10538736979166667	4	0.060465494791666664	19	0.039957682291666664	10	0.035807291666666664	22	0.032145182291666664	18	0.023600260416666668	13	0.018961588541666668	9	0.015543619791666666	14	0.012125651041666666	5	0.006022135416666667	26	0.0033365885416666665	21	0.0033365885416666665	7	0.0028483072916666665	20	0.0023600260416666665	17	0.0023600260416666665	24	0.0021158854166666665	2	0.0018717447916666667	8	0.0016276041666666667	29	0.0013834635416666667	28	0.0011393229166666667	12	0.0011393229166666667	6	0.0011393229166666667	25	8.951822916666667E-4	11	8.951822916666667E-4	3	8.951822916666667E-4	27	6.510416666666667E-4	15	6.510416666666667E-4	
25	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Alboin.txt	12	0.40851772543421366	0	0.21008803235783963	1	0.15905305733999525	27	0.04163692600523436	22	0.0377111586961694	23	0.029859624078039496	4	0.023078753271472758	9	0.02129431358553414	20	0.010944563407090175	11	0.007732571972400667	24	0.007018796098025221	8	0.004163692600523436	14	0.0038068046633357123	2	0.0038068046633357123	19	0.0034499167261479893	3	0.0030930287889602663	26	0.0027361408517725437	10	0.0027361408517725437	28	0.0023792529145848203	18	0.0023792529145848203	13	0.0023792529145848203	25	0.0020223649773970973	16	0.0020223649773970973	6	0.0016654770402093743	21	0.0013085891030216513	15	0.0013085891030216513	7	0.0013085891030216513	29	9.517011658339283E-4	17	9.517011658339283E-4	5	5.948132286462051E-4	
26	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Alcibiades.txt	22	0.4513993631640691	0	0.17311882017764368	1	0.17085637673872967	23	0.05220378749790514	9	0.030836266130383778	4	0.02480308362661304	15	0.021283727166080107	12	0.017010222892575835	10	0.008714596949891067	21	0.007206301323948383	29	0.005949388302329479	14	0.004943857885034356	26	0.0036869448634154517	7	0.0036869448634154517	8	0.002932797050444109	17	0.002681414446120328	28	0.0024300318417965474	24	0.0021786492374727667	27	0.0019272666331489861	19	0.0019272666331489861	13	0.0019272666331489861	2	0.0019272666331489861	20	0.0011731188201776438	5	0.0011731188201776438	11	9.21736215853863E-4	3	9.21736215853863E-4	25	6.703536115300822E-4	6	6.703536115300822E-4	18	4.1897100720630134E-4	16	4.1897100720630134E-4	
27	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Aldfrith_of_Northumbria.txt	27	0.602572211680371	0	0.12692388783470376	23	0.06430529200927683	1	0.0516550706304027	4	0.033312249631035205	12	0.028252161079485555	7	0.014969428631667722	15	0.00801180687328695	24	0.006746784735399536	19	0.006746784735399536	9	0.006746784735399536	22	0.00611427366645583	18	0.00611427366645583	8	0.00611427366645583	14	0.00421674045962471	26	0.0035842293906810036	29	0.0029517183217372973	28	0.0029517183217372973	13	0.0023192072527935905	2	0.0023192072527935905	21	0.0016866961838498842	20	0.0016866961838498842	11	0.0016866961838498842	10	0.0016866961838498842	25	0.0010541851149061775	17	0.0010541851149061775	16	0.0010541851149061775	6	0.0010541851149061775	5	0.0010541851149061775	3	0.0010541851149061775	
28	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Alexander_Cameron_Rutherford.txt	18	0.48990196078431375	1	0.1546078431372549	0	0.08960784313725491	23	0.0881372549019608	17	0.05284313725490196	4	0.02784313725490196	10	0.011960784313725489	22	0.011666666666666665	13	0.009019607843137255	9	0.0075490196078431375	2	0.0075490196078431375	19	0.006666666666666667	27	0.005784313725490197	24	0.0051960784313725495	15	0.004607843137254901	6	0.0037254901960784314	14	0.003431372549019608	7	0.003137254901960784	11	0.0028431372549019606	20	0.002549019607843137	25	0.0022549019607843138	28	0.00196078431372549	21	0.0013725490196078432	12	0.0010784313725490198	5	0.0010784313725490198	29	7.843137254901962E-4	26	7.843137254901962E-4	8	7.843137254901962E-4	3	7.843137254901962E-4	16	4.901960784313725E-4	
29	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Alexander_of_Lincoln.txt	27	0.7278220933043268	0	0.06864877930867778	1	0.04616872129562485	23	0.027314479091128836	19	0.024413826444283294	11	0.015711868503746677	4	0.012086052695189751	22	0.008460236886632826	13	0.00773507372492144	10	0.005559584239787286	14	0.004834421078075901	24	0.004109257916364515	20	0.004109257916364515	17	0.004109257916364515	15	0.0033840947546531306	6	0.0033840947546531306	2	0.0033840947546531306	28	0.0026589315929417454	16	0.0026589315929417454	9	0.0026589315929417454	7	0.0026589315929417454	3	0.0026589315929417454	29	0.0019337684312303604	26	0.0019337684312303604	25	0.0019337684312303604	21	0.0019337684312303604	18	0.0019337684312303604	12	0.0019337684312303604	8	0.0019337684312303604	5	0.0019337684312303604	
30	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Alexandra_of_Denmark.txt	24	0.48738147337709703	23	0.137709700948213	1	0.11976659372720642	0	0.07950401167031364	10	0.02173595915390226	11	0.01911013858497447	12	0.014296134208606856	3	0.012107950401167031	15	0.011670313639679067	14	0.011670313639679067	4	0.010795040116703137	21	0.010357403355215173	9	0.009482129832239242	13	0.008606856309263312	22	0.006856309263311451	8	0.005105762217359591	5	0.0046681254558716264	20	0.004230488694383661	19	0.004230488694383661	26	0.0037928519328956963	16	0.0033552151714077317	27	0.0024799416484318016	7	0.0024799416484318016	17	0.002042304886943837	25	0.0016046681254558717	29	0.0011670313639679068	18	0.0011670313639679068	2	0.0011670313639679068	28	7.293946024799417E-4	6	7.293946024799417E-4	
31	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Alexandre_Banza.txt	6	0.2375308641975309	22	0.21901234567901237	1	0.13679012345679012	9	0.10716049382716049	0	0.0945679012345679	23	0.07012345679012345	10	0.018271604938271607	18	0.016790123456790124	16	0.016049382716049384	17	0.010864197530864197	25	0.010123456790123456	29	0.007160493827160493	13	0.006419753086419753	28	0.0049382716049382715	24	0.0049382716049382715	27	0.004197530864197531	12	0.004197530864197531	7	0.004197530864197531	26	0.0034567901234567903	11	0.0034567901234567903	21	0.0027160493827160497	14	0.0027160493827160497	8	0.0027160493827160497	4	0.0027160493827160497	19	0.0019753086419753087	2	0.0019753086419753087	20	0.0012345679012345679	15	0.0012345679012345679	5	0.0012345679012345679	3	0.0012345679012345679	
32	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Alexis_Bachelot.txt	26	0.3066926575698506	19	0.10981156595191684	1	0.08544509421702405	0	0.08447043534762834	11	0.07764782326185836	23	0.07179987004548409	15	0.0640025990903184	22	0.057179987004548405	24	0.01721897335932424	27	0.016244314489928528	9	0.012345679012345678	21	0.011371020142949967	10	0.010396361273554255	5	0.010396361273554255	4	0.010396361273554255	3	0.009421702404158544	28	0.0064977257959714105	7	0.005523066926575699	20	0.004548408057179988	13	0.004548408057179988	18	0.0035737491877842757	12	0.0035737491877842757	29	0.0025990903183885643	17	0.0025990903183885643	14	0.0025990903183885643	6	0.0025990903183885643	25	0.0016244314489928526	16	0.0016244314489928526	8	0.0016244314489928526	2	0.0016244314489928526	
33	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Alice_Ayres.txt	23	0.2843381498090018	1	0.11792061119415378	4	0.09998339146321208	20	0.09500083042683939	0	0.07556884238498587	19	0.041189171234014284	24	0.03521009799036705	14	0.03321707357581797	10	0.0327188174721807	17	0.02175718319216077	13	0.02175718319216077	9	0.02076067098488623	18	0.016276366052150805	11	0.015778109948513537	5	0.014781597741238998	29	0.013785085533964458	15	0.009799036704866301	27	0.008802524497591762	21	0.007806012290317223	12	0.005812987875768144	25	0.005314731772130875	7	0.005314731772130875	26	0.003321707357581797	16	0.0028234512539445276	8	0.0028234512539445276	2	0.002325195150307258	22	0.0018269390466699885	6	0.0018269390466699885	28	0.001328682943032719	3	8.304268393954493E-4	
34	file:/Applications/mallet/sample-data/wiki_bios_lem/en/Alice_in_Chains.txt	25	0.697912939773405	10	0.07930828861061419	1	0.07680381633870005	4	0.041025641025641026	23	0.03494335122242099	0	0.017769827072152654	21	0.005963029218843173	11	0.005605247465712582	17	0.004889683959451401	28	0.0031007751937984496	13	0.0031007751937984496	6	0.0027429934406678594	5	0.0027429934406678594	2	0.0027429934406678594	26	0.0023852116875372692	27	0.0020274299344066786	20	0.0020274299344066786	12	0.0020274299344066786	22	0.0016696481812760885	18	0.0016696481812760885	15	0.0016696481812760885	29	0.001311866428145498	7	0.001311866428145498	19	9.540846750149077E-4	9	9.540846750149077E-4	8	9.540846750149077E-4	24	5.963029218843173E-4	16	5.963029218843173E-4	14	5.963029218843173E-4	3	5.963029218843173E-4	
