#doc name topic proportion ...
15	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Albert_Speer	3	0.3864801864801865	8	0.3247086247086247	9	0.1337995337995338	7	0.04242424242424243	1	0.03333333333333333	5	0.02261072261072261	2	0.020512820512820513	0	0.018414918414918414	6	0.014685314685314685	4	0.0030303030303030303	
16	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alberto_de_Sajonia-Coburgo-Gotha	0	0.543010752688172	8	0.21863799283154123	9	0.0913978494623656	5	0.034050179211469536	2	0.02867383512544803	7	0.025089605734767026	4	0.016129032258064516	3	0.016129032258064516	1	0.016129032258064516	6	0.010752688172043012	
17	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alberto_Víctor_de_Clarence	0	0.4527053328143246	8	0.2098092643051771	9	0.16738030362008563	1	0.06383806928766057	3	0.031529778123783575	6	0.028026469443363178	7	0.017516543402101986	4	0.010509926041261192	5	0.009342156481121059	2	0.009342156481121059	
18	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alboino	2	0.4066390041493776	8	0.12863070539419086	3	0.11618257261410789	0	0.08298755186721991	9	0.06639004149377593	7	0.04979253112033195	5	0.04979253112033195	4	0.03734439834024896	1	0.03319502074688797	6	0.029045643153526972	
19	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alcibíades	3	0.516694691328369	8	0.31131395628152775	9	0.08719673312515014	2	0.0360317079029546	1	0.01441268316118184	0	0.010569300984866683	6	0.009608455440787894	5	0.0055248618784530384	7	0.005284650492433342	4	0.0033629594042757626	
20	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Aldfrith	2	0.6198952879581152	8	0.16649214659685863	9	0.07643979057591622	0	0.04293193717277487	3	0.02617801047120419	1	0.025130890052356022	5	0.014659685863874346	7	0.011518324607329843	6	0.011518324607329843	4	0.005235602094240838	
21	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Aldred	2	0.4886934673366834	8	0.18467336683417085	0	0.1708542713567839	3	0.0414572864321608	9	0.038944723618090454	1	0.02512562814070352	5	0.016331658291457288	7	0.01507537688442211	4	0.01256281407035176	6	0.00628140703517588	
22	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alejandra_de_Dinamarca	0	0.48301444748145256	8	0.21944552909019915	9	0.1550175712612261	3	0.030066380320187425	6	0.025771183131589222	1	0.024990238188207732	5	0.023037875829754	7	0.017180788754392814	2	0.015228426395939087	4	0.006247559547051933	
23	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alexander_Rutherford	3	0.12857142857142856	7	0.11428571428571428	6	0.11428571428571428	0	0.11428571428571428	5	0.1	4	0.1	9	0.08571428571428572	2	0.08571428571428572	1	0.08571428571428572	8	0.07142857142857142	
24	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alfonso_de_Brasil	9	0.4015151515151515	0	0.22474747474747475	8	0.16666666666666666	2	0.06060606060606061	7	0.030303030303030304	3	0.030303030303030304	5	0.025252525252525252	1	0.025252525252525252	6	0.020202020202020204	4	0.015151515151515152	
25	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alfred_Russel_Wallace	1	0.4905254932604024	8	0.26430943543660873	9	0.12443836686852901	3	0.04043758546591131	7	0.022074623949990234	2	0.018753662824770465	6	0.014455948427427232	0	0.012502441883180308	4	0.006641922250439539	5	0.005860519632740769	
26	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alice_in_Chains	4	0.6934713375796179	8	0.12738853503184713	9	0.05652866242038217	6	0.04936305732484077	5	0.021496815286624203	1	0.015127388535031847	7	0.013535031847133758	3	0.00875796178343949	2	0.007961783439490446	0	0.006369426751592357	
27	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alicia_de_Battenberg	0	0.5287870318613751	8	0.184460592509782	9	0.12129681386249301	3	0.09111235326998324	7	0.022917831190609278	2	0.012297372833985467	1	0.012297372833985467	6	0.011179429849077696	5	0.010620458356623811	4	0.005030743432084964	
28	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alphege	2	0.500590318772137	8	0.23022432113341204	3	0.07319952774498228	9	0.06847697756788666	7	0.03305785123966942	0	0.0295159386068477	1	0.025974025974025976	5	0.02243211334120425	6	0.008264462809917356	4	0.008264462809917356	
29	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Amosis_I	2	0.4730371612182174	8	0.2196144174350377	9	0.17714445375803298	3	0.03716121821737916	0	0.03269069572506287	7	0.027102542609667504	1	0.013411567476948869	4	0.010058675607711651	5	0.00586756077116513	6	0.003911707180776753	
30	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Ana_de_Dinamarca	0	0.6156583629893239	9	0.09252669039145907	8	0.08540925266903915	3	0.042704626334519574	5	0.03914590747330961	2	0.03558718861209965	7	0.02491103202846975	6	0.021352313167259787	4	0.021352313167259787	1	0.021352313167259787	
31	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Anastasia_Nikolaevna_de_Rusia	9	0.5360213459828046	8	0.1986362288763712	0	0.11977468129261785	3	0.032018974206937445	5	0.03083308627334717	2	0.03083308627334717	6	0.020753038837829824	1	0.016009487103468723	7	0.008894159501927068	4	0.006225911651348948	
32	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Andrew_Browne_Cunningham	3	0.5303797468354431	8	0.23375527426160336	0	0.10379746835443038	9	0.049367088607594936	5	0.0189873417721519	2	0.015611814345991562	1	0.014345991561181435	6	0.013080168776371307	4	0.01139240506329114	7	0.009282700421940928	
33	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/André_Kertész	7	0.41946640316205536	8	0.24950592885375494	9	0.11314229249011858	1	0.07707509881422925	6	0.05237154150197629	4	0.022233201581027668	3	0.021739130434782608	0	0.019268774703557312	5	0.016798418972332016	2	0.008399209486166008	
34	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Ann_Bannon	1	0.4367254975591438	8	0.251971460758543	9	0.20202778820878708	6	0.03792714983101765	4	0.031543372136687946	5	0.010889973713856553	7	0.00938790837401427	3	0.00938790837401427	0	0.006383777694329703	2	0.003755163349605708	
35	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Anna_de_Estanglia	2	0.6666666666666666	9	0.11274509803921569	8	0.10686274509803921	0	0.029411764705882353	7	0.0196078431372549	1	0.0196078431372549	6	0.018627450980392157	3	0.00980392156862745	4	0.008823529411764706	5	0.00784313725490196	
36	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Anna_Laetitia_Barbauld	1	0.502476999292286	8	0.2172682236376504	9	0.14048124557678698	0	0.03113941967445152	3	0.02689313517338995	4	0.019815994338287332	5	0.01875442321302194	2	0.016985138004246284	6	0.01556970983722576	7	0.010615711252653927	
37	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Anna_May_Wong	6	0.3012658227848101	4	0.16455696202531644	7	0.12658227848101267	9	0.11645569620253164	1	0.11139240506329114	8	0.07088607594936709	0	0.04810126582278481	2	0.02278481012658228	5	0.020253164556962026	3	0.017721518987341773	
38	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Antón_Chéjov	5	0.3042895442359249	9	0.19571045576407506	1	0.1648793565683646	8	0.14343163538873996	6	0.05227882037533512	7	0.03753351206434316	0	0.03351206434316354	3	0.028150134048257374	2	0.028150134048257374	4	0.012064343163538873	
39	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Arresto_y_asesinato_de_Ngô_Đình_Diệm	3	0.5090609555189456	8	0.28747940691927515	9	0.04612850082372323	0	0.042833607907743	7	0.03459637561779242	5	0.023064250411861616	2	0.022240527182866558	1	0.01400329489291598	4	0.011532125205930808	6	0.009060955518945634	
40	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Art_Ross	6	0.4852941176470588	8	0.1323529411764706	7	0.06862745098039216	3	0.058823529411764705	2	0.05392156862745098	1	0.049019607843137254	0	0.049019607843137254	5	0.04411764705882353	9	0.03431372549019608	4	0.024509803921568627	
41	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Arthur_Ernest_Percival	3	0.45778145695364236	8	0.25124172185430466	0	0.061258278145695365	9	0.0591887417218543	7	0.05008278145695364	1	0.030629139072847682	6	0.029801324503311258	2	0.029387417218543047	4	0.01945364238410596	5	0.011175496688741722	
42	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Aspasia_de_Mileto	3	0.3194244604316547	8	0.22589928057553957	9	0.22446043165467625	1	0.13189448441247004	2	0.049400479616306954	5	0.015347721822541967	0	0.011990407673860911	7	0.008633093525179856	6	0.007194244604316547	4	0.0057553956834532375	
43	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Atalo_I	3	0.3973288814691152	2	0.221480244852532	8	0.20144685587089595	9	0.08402893711741792	0	0.04897050639955482	7	0.020589872008903727	6	0.008903728436282694	5	0.0077907623817473565	1	0.005008347245409015	4	0.004451864218141347	
44	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Audioslave	4	0.610105580693816	8	0.2319004524886878	9	0.06636500754147813	6	0.02526395173453997	1	0.01546003016591252	5	0.015082956259426848	3	0.013574660633484163	7	0.012443438914027148	2	0.007541478129713424	0	0.0022624434389140274	
45	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Ayumi_Hamasaki	4	0.6021080368906456	8	0.2075098814229249	6	0.07180500658761528	9	0.044466403162055336	7	0.03590250329380764	5	0.009881422924901186	1	0.00922266139657444	3	0.007575757575757576	0	0.006587615283267457	2	0.004940711462450593	
46	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Áedán_mac_Gabráin	2	0.4556213017751479	8	0.11834319526627218	0	0.09467455621301775	1	0.05917159763313609	9	0.047337278106508875	7	0.047337278106508875	5	0.047337278106508875	3	0.047337278106508875	6	0.04142011834319527	4	0.04142011834319527	
47	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Ban_Ki-moon	7	0.3050139275766017	8	0.21587743732590528	3	0.15459610027855153	9	0.11281337047353761	6	0.055710306406685235	0	0.04456824512534819	4	0.034818941504178275	5	0.02924791086350975	1	0.025069637883008356	2	0.022284122562674095	
48	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Basilisco_(emperador)	2	0.5147492625368731	8	0.24336283185840707	3	0.11946902654867257	9	0.05235988200589971	0	0.029498525073746312	1	0.01032448377581121	7	0.008849557522123894	6	0.008849557522123894	4	0.007374631268436578	5	0.005162241887905605	
49	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Beatriz_del_Reino_Unido	0	0.6401384083044983	8	0.08823529411764706	9	0.0726643598615917	7	0.03633217993079585	3	0.03633217993079585	2	0.03460207612456748	4	0.031141868512110725	1	0.025951557093425604	5	0.02249134948096886	6	0.012110726643598616	
50	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bedřich_Smetana	5	0.5036278275714895	8	0.26099018352539477	9	0.13252240717029448	3	0.025394793000426803	0	0.02496798975672215	1	0.023687580025608196	7	0.008749466495945369	2	0.008322663252240717	6	0.006402048655569782	4	0.005335040546308152	
51	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Benjamin_Harrison	8	0.2138728323699422	7	0.1676300578034682	6	0.1329479768786127	3	0.12716763005780346	2	0.09826589595375723	4	0.07514450867052024	0	0.05202312138728324	9	0.046242774566473986	1	0.046242774566473986	5	0.04046242774566474	
52	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Benjamin_Morrell	3	0.3805704099821747	8	0.25089126559714797	9	0.20499108734402852	1	0.06506238859180036	7	0.028966131907308377	6	0.020053475935828877	2	0.016488413547237075	0	0.015151515151515152	4	0.010249554367201427	5	0.007575757575757576	
53	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Benjamin_Mountfort	7	0.349146110056926	8	0.25901328273244784	9	0.13377609108159394	1	0.09582542694497154	2	0.05218216318785579	0	0.04554079696394687	3	0.025616698292220113	5	0.018026565464895637	4	0.014231499051233396	6	0.006641366223908918	
54	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bernard_Fanning	4	0.5076923076923077	8	0.1902834008097166	9	0.11821862348178137	6	0.06315789473684211	1	0.03562753036437247	7	0.029149797570850202	3	0.01862348178137652	5	0.015384615384615385	0	0.014574898785425101	2	0.0072874493927125505	
55	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bert_Trautmann	6	0.34558823529411764	3	0.11764705882352941	7	0.09558823529411764	8	0.08823529411764706	0	0.08823529411764706	4	0.0661764705882353	5	0.058823529411764705	1	0.058823529411764705	9	0.04411764705882353	2	0.03676470588235294	
56	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bette_Davis	6	0.4608955223880597	8	0.21074626865671642	9	0.15582089552238806	4	0.04358208955223881	1	0.04298507462686567	7	0.028059701492537312	0	0.020298507462686566	5	0.017313432835820895	3	0.01373134328358209	2	0.006567164179104477	
57	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Big_Star	4	0.7409523809523809	8	0.05714285714285714	1	0.047619047619047616	7	0.04666666666666667	6	0.0419047619047619	5	0.023809523809523808	9	0.018095238095238095	0	0.009523809523809525	2	0.008571428571428572	3	0.005714285714285714	
58	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bill_Russell	6	0.6981627296587927	8	0.1732283464566929	9	0.03884514435695538	7	0.024671916010498687	3	0.013648293963254593	1	0.013648293963254593	2	0.011548556430446194	4	0.010498687664041995	0	0.009973753280839895	5	0.005774278215223097	
59	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bix_Beiderbecke	8	0.1917808219178082	5	0.18835616438356165	4	0.18835616438356165	9	0.11986301369863013	7	0.08904109589041095	1	0.06506849315068493	3	0.04794520547945205	0	0.04794520547945205	6	0.0410958904109589	2	0.02054794520547945	
60	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Black_Francis	4	0.7005169867060561	8	0.11779911373707533	9	0.05502215657311669	1	0.03360413589364845	6	0.029172821270310192	7	0.024002954209748892	5	0.021048744460856722	0	0.00812407680945347	3	0.007016248153618907	2	0.003692762186115214	
61	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bob_Dylan	4	0.530183285690264	8	0.16764755338826298	6	0.08256263662350766	1	0.07566840423743064	9	0.06608373970068943	5	0.03127627375147133	7	0.019001177064065917	3	0.010257272574407264	2	0.009080208508491677	0	0.008239448461409114	
62	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bob_Meusel	6	0.7128060263653484	8	0.10546139359698682	9	0.0480225988700565	3	0.032015065913371	7	0.027306967984934087	4	0.025423728813559324	1	0.015065913370998116	5	0.014124293785310734	2	0.010357815442561206	0	0.009416195856873822	
63	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bob_Windle	6	0.7119529719137818	8	0.15153494448073154	9	0.048334421946440234	3	0.035924232527759635	7	0.016982364467668192	5	0.009144350097975179	0	0.008491182233834096	4	0.007838014369693011	2	0.006531678641410843	1	0.0032658393207054214	
64	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bobby_Robson	6	0.3737864077669903	0	0.1796116504854369	7	0.07281553398058252	9	0.06796116504854369	5	0.06310679611650485	2	0.06310679611650485	1	0.05339805825242718	8	0.04854368932038835	3	0.043689320388349516	4	0.03398058252427184	
65	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bradley_Joseph	4	0.3228346456692913	5	0.11811023622047244	7	0.11023622047244094	1	0.08661417322834646	9	0.07086614173228346	6	0.07086614173228346	3	0.07086614173228346	8	0.05511811023622047	0	0.05511811023622047	2	0.03937007874015748	
66	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Brian_Horrocks	6	0.1810344827586207	3	0.15517241379310345	7	0.12931034482758622	0	0.09482758620689655	4	0.08620689655172414	1	0.08620689655172414	2	0.07758620689655173	8	0.06896551724137931	9	0.0603448275862069	5	0.0603448275862069	
67	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Bruno_Maddox	1	0.6344005956813105	4	0.12434847356664185	8	0.0766939687267312	6	0.044676098287416234	9	0.04244229337304542	3	0.023827252419955324	5	0.017870439314966492	7	0.016381236038719285	0	0.011913626209977662	2	0.007446016381236039	
68	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Caedmon	2	0.3668639053254438	9	0.15976331360946747	1	0.1502958579881657	8	0.14911242603550295	5	0.07337278106508875	7	0.029585798816568046	4	0.023668639053254437	0	0.01893491124260355	6	0.01775147928994083	3	0.010650887573964497	
69	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Calvin_Coolidge	8	0.34774436090225563	7	0.25	3	0.12781954887218044	9	0.09022556390977443	0	0.06390977443609022	6	0.03571428571428571	2	0.02631578947368421	1	0.02443609022556391	5	0.016917293233082706	4	0.016917293233082706	
70	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Carlos_II_de_Inglaterra	0	0.5680139069969579	8	0.2242503259452412	2	0.0686657974793568	9	0.055193394176445025	3	0.03824424163407214	7	0.01564537157757497	6	0.014341590612777053	1	0.006953498478922208	4	0.0047805302042590175	5	0.003911342894393742	
71	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Carlota_Augusta_de_Gales	0	0.41954377311960545	8	0.2879161528976572	9	0.21794081381011096	1	0.015104808877928484	3	0.014488286066584463	5	0.011097410604192354	6	0.010172626387176326	7	0.009247842170160296	2	0.0077065351418002465	4	0.006781750924784217	
72	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Carolina_de_Brandeburgo-Ansbach	0	0.6197718631178707	8	0.1596958174904943	9	0.09505703422053231	1	0.028517110266159697	3	0.022813688212927757	6	0.015209125475285171	5	0.015209125475285171	4	0.015209125475285171	2	0.015209125475285171	7	0.013307984790874524	
73	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Carsten_Borchgrevink	3	0.5049042503503036	8	0.2662307333021952	9	0.0948155067725362	1	0.04343764595983186	0	0.03035964502568893	6	0.020551144325081736	7	0.017281644091546006	5	0.010742643624474545	2	0.006071929005137786	4	0.005604857543204111	
74	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Caspar_David_Friedrich	5	0.26826666666666665	8	0.1952	7	0.16746666666666668	9	0.14346666666666666	1	0.07413333333333333	0	0.056	3	0.048	2	0.030933333333333334	4	0.009066666666666667	6	0.007466666666666667	
75	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Catalina_de_Médici	0	0.39259075087021383	8	0.24216807558428644	9	0.16931874689209347	2	0.07210343112879164	7	0.05146693187468921	3	0.0313276976628543	5	0.013177523620089508	6	0.01093983092988563	4	0.008453505718547987	1	0.008453505718547987	
76	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Ceawlin_de_Wessex	2	0.4690265486725664	9	0.08849557522123894	8	0.08849557522123894	1	0.061946902654867256	7	0.05309734513274336	4	0.05309734513274336	3	0.05309734513274336	6	0.04424778761061947	5	0.04424778761061947	0	0.04424778761061947	
77	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Charles_Edward_Magoon	7	0.22285714285714286	8	0.17714285714285713	9	0.1657142857142857	3	0.12	6	0.07428571428571429	1	0.06285714285714286	2	0.05714285714285714	4	0.045714285714285714	0	0.045714285714285714	5	0.02857142857142857	
78	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Charles_Villiers_Stanford	5	0.4915254237288136	1	0.18401937046004843	0	0.07990314769975787	4	0.05084745762711865	9	0.043583535108958835	8	0.0387409200968523	2	0.03389830508474576	7	0.029055690072639227	6	0.026634382566585957	3	0.021791767554479417	
