#doc name topic proportion ...
10	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Aelle_de_Sussex	33	0.5394846217788861	7	0.08645054031587697	6	0.08063175394846218	12	0.0656691604322527	2	0.05070656691604322	39	0.04488778054862843	21	0.02826267664172901	13	0.010806317539484621	36	0.00997506234413965	24	0.005818786367414797	46	0.004987531172069825	8	0.004987531172069825	42	0.0033250207813798837	16	0.0033250207813798837	15	0.0033250207813798837	9	0.0033250207813798837	5	0.0033250207813798837	0	0.0033250207813798837	48	0.0024937655860349127	47	0.0024937655860349127	34	0.0024937655860349127	31	0.0024937655860349127	29	0.0024937655860349127	23	0.0024937655860349127	22	0.0024937655860349127	11	0.0024937655860349127	10	0.0024937655860349127	3	0.0024937655860349127	49	0.0016625103906899418	44	0.0016625103906899418	41	0.0016625103906899418	27	0.0016625103906899418	14	0.0016625103906899418	45	8.312551953449709E-4	43	8.312551953449709E-4	40	8.312551953449709E-4	38	8.312551953449709E-4	37	8.312551953449709E-4	35	8.312551953449709E-4	32	8.312551953449709E-4	30	8.312551953449709E-4	28	8.312551953449709E-4	26	8.312551953449709E-4	25	8.312551953449709E-4	20	8.312551953449709E-4	19	8.312551953449709E-4	18	8.312551953449709E-4	17	8.312551953449709E-4	4	8.312551953449709E-4	1	8.312551953449709E-4	
11	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Aeneas_Mackintosh	47	0.46910994764397906	6	0.1	39	0.09005235602094241	12	0.07905759162303665	16	0.07015706806282722	1	0.0356020942408377	7	0.032460732984293195	2	0.02617801047120419	42	0.01099476439790576	24	0.008376963350785341	10	0.0062827225130890054	49	0.005235602094240838	21	0.005235602094240838	4	0.005235602094240838	3	0.004712041884816754	45	0.004188481675392671	28	0.004188481675392671	35	0.0036649214659685864	31	0.0031413612565445027	15	0.002617801047120419	40	0.0020942408376963353	20	0.0020942408376963353	18	0.0020942408376963353	14	0.0020942408376963353	13	0.0020942408376963353	44	0.0015706806282722514	23	0.0015706806282722514	19	0.0015706806282722514	0	0.0015706806282722514	46	0.0010471204188481676	43	0.0010471204188481676	38	0.0010471204188481676	37	0.0010471204188481676	36	0.0010471204188481676	27	0.0010471204188481676	22	0.0010471204188481676	17	0.0010471204188481676	11	0.0010471204188481676	9	0.0010471204188481676	8	0.0010471204188481676	48	5.235602094240838E-4	41	5.235602094240838E-4	34	5.235602094240838E-4	33	5.235602094240838E-4	32	5.235602094240838E-4	30	5.235602094240838E-4	29	5.235602094240838E-4	26	5.235602094240838E-4	25	5.235602094240838E-4	5	5.235602094240838E-4	
12	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Agustín_de_Canterbury	46	0.38724035608308605	33	0.14094955489614244	6	0.09792284866468842	12	0.08605341246290801	39	0.06231454005934718	7	0.02225519287833828	24	0.017804154302670624	16	0.017804154302670624	30	0.01483679525222552	20	0.008902077151335312	1	0.008902077151335312	3	0.00741839762611276	2	0.00741839762611276	42	0.005934718100890208	31	0.005934718100890208	28	0.005934718100890208	13	0.005934718100890208	47	0.004451038575667656	45	0.004451038575667656	27	0.004451038575667656	18	0.004451038575667656	11	0.004451038575667656	8	0.004451038575667656	5	0.004451038575667656	4	0.004451038575667656	49	0.002967359050445104	48	0.002967359050445104	44	0.002967359050445104	40	0.002967359050445104	38	0.002967359050445104	37	0.002967359050445104	36	0.002967359050445104	34	0.002967359050445104	26	0.002967359050445104	25	0.002967359050445104	23	0.002967359050445104	22	0.002967359050445104	19	0.002967359050445104	14	0.002967359050445104	10	0.002967359050445104	0	0.002967359050445104	43	0.001483679525222552	41	0.001483679525222552	35	0.001483679525222552	32	0.001483679525222552	29	0.001483679525222552	21	0.001483679525222552	17	0.001483679525222552	15	0.001483679525222552	9	0.001483679525222552	
13	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alain_Prost	27	0.5488673139158576	6	0.0912621359223301	2	0.08673139158576051	39	0.045954692556634306	12	0.045307443365695796	45	0.02330097087378641	25	0.022653721682847898	21	0.013592233009708738	16	0.009708737864077669	7	0.009708737864077669	34	0.008414239482200648	10	0.008414239482200648	3	0.007766990291262136	41	0.005825242718446602	38	0.005177993527508091	5	0.005177993527508091	47	0.004530744336569579	24	0.004530744336569579	13	0.004530744336569579	29	0.003883495145631068	1	0.003883495145631068	49	0.003236245954692557	43	0.003236245954692557	11	0.003236245954692557	46	0.0025889967637540453	22	0.0025889967637540453	14	0.0025889967637540453	30	0.001941747572815534	20	0.001941747572815534	44	0.0012944983818770227	36	0.0012944983818770227	33	0.0012944983818770227	32	0.0012944983818770227	31	0.0012944983818770227	23	0.0012944983818770227	18	0.0012944983818770227	15	0.0012944983818770227	8	0.0012944983818770227	48	6.472491909385113E-4	42	6.472491909385113E-4	40	6.472491909385113E-4	37	6.472491909385113E-4	35	6.472491909385113E-4	28	6.472491909385113E-4	26	6.472491909385113E-4	19	6.472491909385113E-4	17	6.472491909385113E-4	9	6.472491909385113E-4	4	6.472491909385113E-4	0	6.472491909385113E-4	
14	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Albert_Kesselring	38	0.6014234875444839	16	0.0711743772241993	7	0.042704626334519574	28	0.03558718861209965	6	0.02491103202846975	3	0.023131672597864767	10	0.01601423487544484	39	0.014234875444839857	31	0.014234875444839857	24	0.014234875444839857	37	0.010676156583629894	34	0.0071174377224199285	22	0.0071174377224199285	12	0.0071174377224199285	1	0.0071174377224199285	46	0.005338078291814947	32	0.005338078291814947	49	0.0035587188612099642	48	0.0035587188612099642	47	0.0035587188612099642	44	0.0035587188612099642	41	0.0035587188612099642	36	0.0035587188612099642	35	0.0035587188612099642	33	0.0035587188612099642	30	0.0035587188612099642	27	0.0035587188612099642	26	0.0035587188612099642	25	0.0035587188612099642	19	0.0035587188612099642	14	0.0035587188612099642	13	0.0035587188612099642	11	0.0035587188612099642	9	0.0035587188612099642	5	0.0035587188612099642	2	0.0035587188612099642	45	0.0017793594306049821	43	0.0017793594306049821	42	0.0017793594306049821	40	0.0017793594306049821	29	0.0017793594306049821	23	0.0017793594306049821	21	0.0017793594306049821	20	0.0017793594306049821	18	0.0017793594306049821	17	0.0017793594306049821	15	0.0017793594306049821	8	0.0017793594306049821	4	0.0017793594306049821	0	0.0017793594306049821	
15	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Albert_Speer	28	0.3559440559440559	6	0.11375291375291376	12	0.08135198135198135	16	0.07179487179487179	39	0.07016317016317017	7	0.05058275058275058	2	0.04685314685314685	1	0.037296037296037296	21	0.03613053613053613	3	0.0351981351981352	26	0.025874125874125874	24	0.012354312354312355	38	0.006293706293706294	37	0.006060606060606061	22	0.005128205128205128	45	0.0048951048951048955	25	0.004662004662004662	36	0.004428904428904429	44	0.0034965034965034965	27	0.002797202797202797	31	0.002564102564102564	10	0.002564102564102564	11	0.002097902097902098	42	0.0016317016317016317	35	0.0016317016317016317	47	0.0013986013986013986	8	0.0013986013986013986	4	0.0013986013986013986	46	0.0011655011655011655	23	9.324009324009324E-4	5	9.324009324009324E-4	49	6.993006993006993E-4	29	6.993006993006993E-4	48	4.662004662004662E-4	41	4.662004662004662E-4	34	4.662004662004662E-4	33	4.662004662004662E-4	32	4.662004662004662E-4	30	4.662004662004662E-4	13	4.662004662004662E-4	0	4.662004662004662E-4	43	2.331002331002331E-4	40	2.331002331002331E-4	20	2.331002331002331E-4	19	2.331002331002331E-4	18	2.331002331002331E-4	17	2.331002331002331E-4	15	2.331002331002331E-4	14	2.331002331002331E-4	9	2.331002331002331E-4	
16	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alberto_de_Sajonia-Coburgo-Gotha	30	0.2903225806451613	10	0.17562724014336917	1	0.1111111111111111	39	0.06810035842293907	12	0.05017921146953405	16	0.04659498207885305	3	0.044802867383512544	6	0.03942652329749104	31	0.021505376344086023	7	0.012544802867383513	27	0.010752688172043012	21	0.010752688172043012	2	0.010752688172043012	45	0.008960573476702509	46	0.007168458781362007	11	0.007168458781362007	32	0.005376344086021506	49	0.0035842293906810036	47	0.0035842293906810036	42	0.0035842293906810036	40	0.0035842293906810036	35	0.0035842293906810036	28	0.0035842293906810036	26	0.0035842293906810036	19	0.0035842293906810036	15	0.0035842293906810036	9	0.0035842293906810036	0	0.0035842293906810036	48	0.0017921146953405018	44	0.0017921146953405018	43	0.0017921146953405018	41	0.0017921146953405018	38	0.0017921146953405018	37	0.0017921146953405018	36	0.0017921146953405018	34	0.0017921146953405018	33	0.0017921146953405018	29	0.0017921146953405018	25	0.0017921146953405018	24	0.0017921146953405018	23	0.0017921146953405018	22	0.0017921146953405018	20	0.0017921146953405018	18	0.0017921146953405018	17	0.0017921146953405018	14	0.0017921146953405018	13	0.0017921146953405018	8	0.0017921146953405018	5	0.0017921146953405018	4	0.0017921146953405018	
17	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alberto_Víctor_de_Clarence	30	0.33476060724017126	1	0.11872323861424679	12	0.09069676917088361	39	0.06773063448812768	6	0.05293888672635266	24	0.051771117166212535	16	0.051771117166212535	10	0.028026469443363178	3	0.028026469443363178	8	0.018684312962242117	21	0.01518100428182172	2	0.013234721681588166	38	0.012845465161541456	23	0.01012066952121448	7	0.008952899961074349	32	0.007785130400934216	5	0.0070066173608407945	31	0.006228104320747372	42	0.0058388478007006615	28	0.0058388478007006615	44	0.005449591280653951	19	0.00506033476060724	0	0.004671078240560529	43	0.004281821720513819	41	0.003892565200467108	35	0.003892565200467108	46	0.0035033086804203972	49	0.003114052160373686	33	0.003114052160373686	25	0.003114052160373686	20	0.003114052160373686	34	0.0023355391202802647	14	0.0023355391202802647	15	0.001946282600233554	47	0.001557026080186843	29	0.001557026080186843	27	0.001557026080186843	9	0.001557026080186843	17	0.0011677695601401323	45	7.785130400934215E-4	36	7.785130400934215E-4	22	7.785130400934215E-4	13	7.785130400934215E-4	11	7.785130400934215E-4	4	7.785130400934215E-4	48	3.8925652004671076E-4	40	3.8925652004671076E-4	37	3.8925652004671076E-4	26	3.8925652004671076E-4	18	3.8925652004671076E-4	
18	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alboino	9	0.11203319502074689	7	0.08298755186721991	33	0.06639004149377593	10	0.06639004149377593	45	0.058091286307053944	6	0.05394190871369295	36	0.04979253112033195	46	0.04564315352697095	12	0.04149377593360996	2	0.03734439834024896	39	0.03319502074688797	38	0.03319502074688797	26	0.024896265560165973	21	0.024896265560165973	30	0.016597510373443983	15	0.016597510373443983	49	0.012448132780082987	44	0.012448132780082987	20	0.012448132780082987	16	0.012448132780082987	13	0.012448132780082987	11	0.012448132780082987	47	0.008298755186721992	42	0.008298755186721992	37	0.008298755186721992	29	0.008298755186721992	28	0.008298755186721992	25	0.008298755186721992	24	0.008298755186721992	18	0.008298755186721992	17	0.008298755186721992	14	0.008298755186721992	4	0.008298755186721992	48	0.004149377593360996	43	0.004149377593360996	41	0.004149377593360996	40	0.004149377593360996	35	0.004149377593360996	34	0.004149377593360996	32	0.004149377593360996	31	0.004149377593360996	27	0.004149377593360996	23	0.004149377593360996	22	0.004149377593360996	19	0.004149377593360996	8	0.004149377593360996	5	0.004149377593360996	3	0.004149377593360996	1	0.004149377593360996	0	0.004149377593360996	
19	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Alcibíades	29	0.39226519337016574	7	0.15709824645688206	6	0.13187605092481383	12	0.08551525342301225	39	0.06701897669949555	3	0.02906557770838338	1	0.02786452077828489	2	0.022099447513812154	21	0.015373528705260629	16	0.010329089598846986	44	0.00720634158059092	38	0.006725918808551525	47	0.006245496036512131	19	0.0055248618784530384	23	0.004804227720393947	26	0.002642325246216671	17	0.002642325246216671	49	0.0019216910881575786	27	0.0019216910881575786	42	0.0016814797021378813	13	0.0016814797021378813	18	0.001441268316118184	30	0.0012010569300984868	25	0.0012010569300984868	24	0.0012010569300984868	48	9.608455440787893E-4	20	9.608455440787893E-4	9	9.608455440787893E-4	5	9.608455440787893E-4	37	7.20634158059092E-4	35	7.20634158059092E-4	34	7.20634158059092E-4	28	7.20634158059092E-4	14	7.20634158059092E-4	10	7.20634158059092E-4	8	7.20634158059092E-4	0	7.20634158059092E-4	43	4.8042277203939464E-4	41	4.8042277203939464E-4	31	4.8042277203939464E-4	46	2.4021138601969732E-4	45	2.4021138601969732E-4	40	2.4021138601969732E-4	36	2.4021138601969732E-4	33	2.4021138601969732E-4	32	2.4021138601969732E-4	22	2.4021138601969732E-4	15	2.4021138601969732E-4	11	2.4021138601969732E-4	4	2.4021138601969732E-4	
20	file:/Users/jbaxter/Documents/MIT/Spring12/MAS.S60/pnlp-final-project/datasets/es/lowernostop/Aldfrith	33	0.4408376963350785	7	0.08691099476439791	12	0.0743455497382199	6	0.0743455497382199	13	0.048167539267015703	39	0.041884816753926704	46	0.033507853403141365	1	0.019895287958115182	24	0.016753926701570682	23	0.013612565445026177	21	0.012565445026178011	10	0.009424083769633508	31	0.008376963350785341	2	0.008376963350785341	41	0.007329842931937173	36	0.007329842931937173	35	0.0062827225130890054	48	0.005235602094240838	44	0.005235602094240838	37	0.005235602094240838	34	0.005235602094240838	32	0.005235602094240838	29	0.005235602094240838	27	0.005235602094240838	45	0.004188481675392671	38	0.004188481675392671	5	0.004188481675392671	47	0.0031413612565445027	16	0.0031413612565445027	9	0.0031413612565445027	0	0.0031413612565445027	49	0.0020942408376963353	43	0.0020942408376963353	40	0.0020942408376963353	19	0.0020942408376963353	18	0.0020942408376963353	17	0.0020942408376963353	14	0.0020942408376963353	4	0.0020942408376963353	42	0.0010471204188481676	30	0.0010471204188481676	28	0.0010471204188481676	26	0.0010471204188481676	25	0.0010471204188481676	22	0.0010471204188481676	20	0.0010471204188481676	15	0.0010471204188481676	11	0.0010471204188481676	8	0.0010471204188481676	3	0.0010471204188481676	
